"Destination","Origin","M_Size","Date","DataDate","OrigFood","OrigFuel","OrigWage","DestFood","DestFuel","DestWage","NumMonths","OriginConflict","DestConflict","OriginConflict3","DestConflict3","OriginLon","OriginLat","DestLon","DestLat","dist","logFlow","flowLag1","preds"
"Raqqa","Raqqa",33641,"Mar 2017","Dec 2016",0.382847274782917,-0.398117532310716,0.579782923756417,0.792809823590564,-0.357659460926348,0.375369362507733,14,-0.0184077076577179,-0.0184077076577179,-0.341118342369608,-0.341118342369608,38.99811,35.95941,38.99811,35.95941,-1.1846305937876,10.4235008401611,9.42504844446929,6500.53410268331
"Aleppo","Aleppo",148593,"Mar 2017","Dec 2016",0.306358932882088,0.691974577647179,-0.0887173101058552,0.689413825811079,0.821898353157907,-0.323396071675524,14,1.54873497131016,1.54873497131016,5.78313191501712,5.78313191501712,37.13426,36.2021,37.13426,36.2021,-1.1846305937876,11.9089663038306,11.5953806449064,22039.0979953143
"Rural Damascus","Hama",4,"Apr 2017","Jan 2017",0.306358932882088,-0.428269016203168,-0.22241735687831,0.565338628475697,-0.307465511390848,0.09586318883443,15,1.21119654814785,0.319130715504594,0.616485993052345,1.22726980639367,36.7552,35.14089,36.95411,33.51673,0.188166908000307,1.38629436111989,5.56452040732269,-1301.0023520407
"Rural Damascus","Daraa",30,"Apr 2017","Jan 2017",-0.458524486126197,-0.456101155180817,-0.890917590740582,0.565338628475697,-0.307465511390848,0.09586318883443,15,0.061958583571404,0.319130715504594,0.479863297962838,1.22726980639367,36.10331,32.62643,36.95411,33.51673,-0.225464500935786,3.40119738166216,5.56452040732269,-1070.83873325215
"Rural Damascus","Homs",31,"Apr 2017","Jan 2017",-0.152571118522883,-0.55583298651739,-0.623517497195673,0.565338628475697,-0.307465511390848,0.09586318883443,15,0.126251616554702,0.319130715504594,0.849548237616799,1.22726980639367,36.7137,34.73243,36.95411,33.51673,-0.148685197914094,3.43398720448515,4.31748811353631,-558.278372853329
"Deir Ezzor","Hassakeh",70,"Apr 2017","Jan 2017",0.0768939071796028,-0.74601926953132,-1.29201773105795,5.65242171922636,2.27752288968741,-0.882408419022129,15,-0.854217136440586,-0.404165905557503,-0.822070619948937,0.905804641477184,40.74627,36.50787,40.13503,35.32965,-0.109923602218688,4.24849524204936,4.77912349311153,-2407.78417177764
"Al_Qunaytirah","Rural Damascus",115,"Apr 2017","Jan 2017",0.214572922601094,-0.351730634014635,0.312382830211508,-0.530658947986845,-0.458047359997348,-0.602902245348827,15,0.319130715504594,-0.548825229769922,1.22726980639367,-0.773850845211464,36.95411,33.51673,35.8258,33.1263,-0.326485092687498,4.74493212836325,1.38629436111989,1359.72615408837
"Rural Damascus","Damascus",406,"Apr 2017","Jan 2017",-0.152571118522883,-0.402756222140324,0.312382830211508,0.565338628475697,-0.307465511390848,0.09586318883443,15,-0.259506581345084,0.319130715504594,-0.556861858892835,1.22726980639367,36.27653,33.51381,36.95411,33.51673,-0.709553888317339,6.00635315960173,9.49476715170729,6001.94013577229
"Al_Qunaytirah","Daraa",418,"Apr 2017","Jan 2017",-0.458524486126197,-0.456101155180817,-0.890917590740582,-0.530658947986845,-0.458047359997348,-0.602902245348827,15,0.061958583571404,-0.548825229769922,0.479863297962838,-0.773850845211464,36.10331,32.62643,35.8258,33.1263,-0.720821146158074,6.03548143252476,3.73766961828337,-1295.21080790657
"Rural Damascus","Edlib",1263,"Apr 2017","Jan 2017",-0.458524486126197,1.88179851894165,0.847183017301327,0.565338628475697,-0.307465511390848,0.09586318883443,15,0.833474979370974,0.319130715504594,0.56022958919196,1.22726980639367,36.64178,35.93103,36.95411,33.51673,0.857105992617798,7.14124512235049,3.87120101090789,173.551328544698
"Deir Ezzor","Raqqa",1445,"Apr 2017","Jan 2017",0.153382249080431,-0.69963237123524,0.579782923756417,5.65242171922636,2.27752288968741,-0.882408419022129,15,0.0298120670797553,-0.404165905557503,-0.0907373697639276,0.905804641477184,38.99811,35.95941,40.13503,35.32965,-0.244353992215216,7.27586460054653,6.62273632394984,1307.20294314594
"Hassakeh","Raqqa",1451,"Apr 2017","Jan 2017",0.153382249080431,-0.69963237123524,0.579782923756417,0.379225832472624,-0.7341140824426,-1.58117385320539,15,0.0298120670797553,-0.854217136440586,-0.0907373697639276,-0.822070619948937,38.99811,35.95941,40.74627,36.50787,0.0876924440724189,7.28000825288419,8.39525152061099,3114.67509219546
"Hassakeh","Deir Ezzor",2222,"Apr 2017","Jan 2017",3.97779934412186,2.03719462823352,-0.623517497195673,0.379225832472624,-0.7341140824426,-1.58117385320539,15,-0.404165905557503,-0.854217136440586,0.905804641477184,-0.822070619948937,40.13503,35.32965,40.74627,36.50787,-0.109923602218688,7.70616297019958,3.89182029811063,2717.48706803547
"Rural Damascus","Raqqa",2935,"Apr 2017","Jan 2017",0.153382249080431,-0.69963237123524,0.579782923756417,0.565338628475697,-0.307465511390848,0.09586318883443,15,0.0298120670797553,0.319130715504594,-0.0907373697639276,1.22726980639367,38.99811,35.95941,36.95411,33.51673,1.30816113611909,7.9844627322622,5.52146091786225,148.879245458535
"Homs","Raqqa",26,"Apr 2017","Jan 2017",0.153382249080431,-0.69963237123524,0.579782923756417,0.0690378391341684,-0.528318889347049,-0.882408419022129,15,0.0298120670797553,0.126251616554702,-0.0907373697639276,0.849548237616799,38.99811,35.95941,36.7137,34.73243,0.69145361781001,3.25809653802148,4.62497281328427,2120.02390256835
"Homs","Hama",34,"Apr 2017","Jan 2017",0.306358932882088,-0.428269016203168,-0.22241735687831,0.0690378391341684,-0.528318889347049,-0.882408419022129,15,1.21119654814785,0.126251616554702,0.616485993052345,0.849548237616799,36.7552,35.14089,36.7137,34.73243,-0.839948338031188,3.52636052461616,7.72841577984104,1973.33331053872
"Homs","Hassakeh",39,"Apr 2017","Jan 2017",0.0768939071796028,-0.74601926953132,-1.29201773105795,0.0690378391341684,-0.528318889347049,-0.882408419022129,15,-0.854217136440586,0.126251616554702,-0.822070619948937,0.849548237616799,40.74627,36.50787,36.7137,34.73243,1.94998691195046,3.66356164612965,2.77258872223978,898.065754757188
"Homs","Edlib",11000,"Apr 2017","Jan 2017",-0.458524486126197,1.88179851894165,0.847183017301327,0.0690378391341684,-0.528318889347049,-0.882408419022129,15,0.833474979370974,0.126251616554702,0.56022958919196,0.849548237616799,36.64178,35.93103,36.7137,34.73243,-0.175465737817991,9.30565055178051,2.484906649788,140.341568035787
"Raqqa","Hama",2,"Apr 2017","Jan 2017",0.306358932882088,-0.428269016203168,-0.22241735687831,0.482621830252109,-0.683920132907099,0.375369362507733,15,1.21119654814785,0.0298120670797553,0.616485993052345,-0.0907373697639276,36.7552,35.14089,38.99811,35.95941,0.497210091373817,0.693147180559945,2.99573227355399,1711.36277826971
"Hama","Homs",194,"Apr 2017","Jan 2017",-0.152571118522883,-0.55583298651739,-0.623517497195673,0.689413825811079,-0.390285528124423,-0.463149158512175,15,0.126251616554702,1.21119654814785,0.849548237616799,0.616485993052345,36.7137,34.73243,36.7552,35.14089,-0.839948338031188,5.26785815906333,5.92692602597041,467.345556765315
"Hama","Raqqa",284,"Apr 2017","Jan 2017",0.153382249080431,-0.69963237123524,0.579782923756417,0.689413825811079,-0.390285528124423,-0.463149158512175,15,0.0298120670797553,1.21119654814785,-0.0907373697639276,0.616485993052345,38.99811,35.95941,36.7552,35.14089,0.497210091373817,5.64897423816121,4.65396035015752,2279.66482618327
"Hama","Edlib",1035,"Apr 2017","Jan 2017",-0.458524486126197,1.88179851894165,0.847183017301327,0.689413825811079,-0.390285528124423,-0.463149158512175,15,0.833474979370974,1.21119654814785,0.56022958919196,0.616485993052345,36.64178,35.93103,36.7552,35.14089,-0.515647856765596,6.94215670569947,4.68213122712422,1379.84978602148
"Lattakia","Rural Damascus",56,"Apr 2017","Jan 2017",0.214572922601094,-0.351730634014635,0.312382830211508,-0.447942149763257,-0.558435259068349,1.21388788352764,15,0.319130715504594,-0.677411295736517,1.22726980639367,-0.61311826275322,36.95411,33.51673,35.79527,35.54071,0.697231358801493,4.02535169073515,3.17805383034795,747.76577934335
"Lattakia","Hama",109,"Apr 2017","Jan 2017",0.306358932882088,-0.428269016203168,-0.22241735687831,-0.447942149763257,-0.558435259068349,1.21388788352764,15,1.21119654814785,-0.677411295736517,0.616485993052345,-0.61311826275322,36.7552,35.14089,35.79527,35.54071,-0.445269039122866,4.69134788222914,5.52146091786225,386.722137004038
"Lattakia","Edlib",3059,"Apr 2017","Jan 2017",-0.458524486126197,1.88179851894165,0.847183017301327,-0.447942149763257,-0.558435259068349,1.21388788352764,15,0.833474979370974,-0.677411295736517,0.56022958919196,-0.61311826275322,36.64178,35.93103,35.79527,35.54071,-0.520077624506963,8.0258433441509,3.91202300542815,86.7455883815564
"Damascus","Homs",1,"Apr 2017","Jan 2017",-0.152571118522883,-0.55583298651739,-0.623517497195673,0.0690378391341684,-0.362678855879898,0.09586318883443,15,0.126251616554702,-0.259506581345084,0.849548237616799,-0.556861858892835,36.7137,34.73243,36.27653,33.51381,-0.115604019338875,0,4.57471097850338,81.7761242764072
"Damascus","Hama",5,"Apr 2017","Jan 2017",0.306358932882088,-0.428269016203168,-0.22241735687831,0.0690378391341684,-0.362678855879898,0.09586318883443,15,1.21119654814785,-0.259506581345084,0.616485993052345,-0.556861858892835,36.7552,35.14089,36.27653,33.51381,0.223452174055524,1.6094379124341,4.61512051684126,918.335030178063
"Damascus","Edlib",28,"Apr 2017","Jan 2017",-0.458524486126197,1.88179851894165,0.847183017301327,0.0690378391341684,-0.362678855879898,0.09586318883443,15,0.833474979370974,-0.259506581345084,0.56022958919196,-0.556861858892835,36.64178,35.93103,36.27653,33.51381,0.86373253513719,3.3322045101752,2.77258872223978,744.895133498141
"Damascus","Hassakeh",101,"Apr 2017","Jan 2017",0.0768939071796028,-0.74601926953132,-1.29201773105795,0.0690378391341684,-0.362678855879898,0.09586318883443,15,-0.854217136440586,-0.259506581345084,-0.822070619948937,-0.556861858892835,40.74627,36.50787,36.27653,33.51381,2.79162104347363,4.61512051684126,3.80666248977032,480.105236415423
"Damascus","Deir Ezzor",106,"Apr 2017","Jan 2017",3.97779934412186,2.03719462823352,-0.623517497195673,0.0690378391341684,-0.362678855879898,0.09586318883443,15,-0.404165905557503,-0.259506581345084,0.905804641477184,-0.556861858892835,40.13503,35.32965,36.27653,33.51381,1.89657254617299,4.66343909411207,3.87120101090789,512.206874476007
"Damascus","Rural Damascus",193,"Apr 2017","Jan 2017",0.214572922601094,-0.351730634014635,0.312382830211508,0.0690378391341684,-0.362678855879898,0.09586318883443,15,0.319130715504594,-0.259506581345084,1.22726980639367,-0.556861858892835,36.95411,33.51673,36.27653,33.51381,-0.709553888317339,5.26269018890489,5.34233425196481,2548.83903778888
"Damascus","Tartous",579,"Apr 2017","Jan 2017",-0.382036144225368,-0.472336569584445,0.713482970528872,0.0690378391341684,-0.362678855879898,0.09586318883443,15,-0.918510169423883,-0.259506581345084,-0.902436911178059,-0.556861858892835,35.88665,34.89593,36.27653,33.51381,0.00886524145048985,6.361302477573,5.56452040732269,-4383.86810628195
"Tartous","Homs",10,"Apr 2017","Jan 2017",-0.152571118522883,-0.55583298651739,-0.623517497195673,-0.241150154204287,-0.437969780183148,0.515122449344384,15,0.126251616554702,-0.918510169423883,0.849548237616799,-0.902436911178059,36.7137,34.73243,35.88665,34.89593,-0.597297472148853,2.30258509299405,2.19722457733622,797.244617847489
"Tartous","Rural Damascus",18,"Apr 2017","Jan 2017",0.214572922601094,-0.351730634014635,0.312382830211508,-0.241150154204287,-0.437969780183148,0.515122449344384,15,0.319130715504594,-0.918510169423883,1.22726980639367,-0.902436911178059,36.95411,33.51673,35.88665,34.89593,0.192429312819273,2.89037175789616,2.70805020110221,584.746261746602
"Tartous","Hassakeh",23,"Apr 2017","Jan 2017",0.0768939071796028,-0.74601926953132,-1.29201773105795,-0.241150154204287,-0.437969780183148,0.515122449344384,15,-0.854217136440586,-0.918510169423883,-0.822070619948937,-0.902436911178059,40.74627,36.50787,35.88665,34.89593,2.39961737449945,3.13549421592915,1.38629436111989,1084.51006191062
"Tartous","Deir Ezzor",38,"Apr 2017","Jan 2017",3.97779934412186,2.03719462823352,-0.623517497195673,-0.241150154204287,-0.437969780183148,0.515122449344384,15,-0.404165905557503,-0.918510169423883,0.905804641477184,-0.902436911178059,40.13503,35.32965,35.88665,34.89593,1.76031526543302,3.63758615972639,2.63905732961526,1414.50593131334
"Tartous","Damascus",65,"Apr 2017","Jan 2017",-0.152571118522883,-0.402756222140324,0.312382830211508,-0.241150154204287,-0.437969780183148,0.515122449344384,15,-0.259506581345084,-0.918510169423883,-0.556861858892835,-0.902436911178059,36.27653,33.51381,35.88665,34.89593,0.00886524145048985,4.17438726989564,3.36729582998647,1168.20162917132
"Tartous","Hama",92,"Apr 2017","Jan 2017",0.306358932882088,-0.428269016203168,-0.22241735687831,-0.241150154204287,-0.437969780183148,0.515122449344384,15,1.21119654814785,-0.918510169423883,0.616485993052345,-0.902436911178059,36.7552,35.14089,35.88665,34.89593,-0.551979458278626,4.52178857704904,7.98684490116138,2122.50408462865
"Tartous","Lattakia",239,"Apr 2017","Jan 2017",-0.535012828027025,-0.583665125495038,1.38198320439114,-0.241150154204287,-0.437969780183148,0.515122449344384,15,-0.677411295736517,-0.918510169423883,-0.61311826275322,-0.902436911178059,35.79527,35.54071,35.88665,34.89593,-0.638783164405157,5.47646355193151,3.78418963391826,422.897913178934
"Tartous","Edlib",721,"Apr 2017","Jan 2017",-0.458524486126197,1.88179851894165,0.847183017301327,-0.241150154204287,-0.437969780183148,0.515122449344384,15,0.833474979370974,-0.918510169423883,0.56022958919196,-0.902436911178059,36.64178,35.93103,35.88665,34.89593,-0.171944443518924,6.58063913728495,2.63905732961526,325.42334077779
"Aleppo","Hama",189,"Apr 2017","Jan 2017",0.306358932882088,-0.428269016203168,-0.22241735687831,-0.237014314293107,-0.520789796916724,0.235616275671081,15,1.21119654814785,1.13886688604164,0.616485993052345,2.39258102921594,36.7552,35.14089,37.13426,36.2021,-0.255400089568315,5.24174701505964,4.40671924726425,4025.73147167257
"Aleppo","Raqqa",1468,"Apr 2017","Jan 2017",0.153382249080431,-0.69963237123524,0.579782923756417,-0.237014314293107,-0.520789796916724,0.235616275671081,15,0.0298120670797553,1.13886688604164,-0.0907373697639276,2.39258102921594,38.99811,35.95941,37.13426,36.2021,0.0984345530959813,7.29165620917446,7.20266119652324,1917.28857947362
"Aleppo","Homs",3688,"Apr 2017","Jan 2017",-0.152571118522883,-0.55583298651739,-0.623517497195673,-0.237014314293107,-0.520789796916724,0.235616275671081,15,0.126251616554702,1.13886688604164,0.849548237616799,2.39258102921594,36.7137,34.73243,37.13426,36.2021,0.0844003208248961,8.21283958467648,8.11102783819368,-272.733910342167
"Aleppo","Edlib",9329,"Apr 2017","Jan 2017",-0.458524486126197,1.88179851894165,0.847183017301327,-0.237014314293107,-0.520789796916724,0.235616275671081,15,0.833474979370974,1.13886688604164,0.56022958919196,2.39258102921594,36.64178,35.93103,37.13426,36.2021,-0.77961921826261,9.14088310696096,6.89871453432999,6066.6467829518
"As_Suweida","Edlib",8,"Apr 2017","Jan 2017",-0.458524486126197,1.88179851894165,0.847183017301327,-0.137754156424802,-0.219626099703722,0.09586318883443,15,0.833474979370974,-0.894400282055147,0.56022958919196,-0.87029039468641,36.64178,35.93103,36.56629,32.7129,1.52215083359456,2.07944154167984,4.00733318523247,1624.87488966381
"As_Suweida","Homs",14,"Apr 2017","Jan 2017",-0.152571118522883,-0.55583298651739,-0.623517497195673,-0.137754156424802,-0.219626099703722,0.09586318883443,15,0.126251616554702,-0.894400282055147,0.849548237616799,-0.87029039468641,36.7137,34.73243,36.56629,32.7129,0.516811445372715,2.63905732961526,3.71357206670431,827.192380820323
"As_Suweida","Deir Ezzor",55,"Apr 2017","Jan 2017",3.97779934412186,2.03719462823352,-0.623517497195673,-0.137754156424802,-0.219626099703722,0.09586318883443,15,-0.404165905557503,-0.894400282055147,0.905804641477184,-0.87029039468641,40.13503,35.32965,36.56629,32.7129,2.13598215537229,4.00733318523247,3.95124371858143,1352.71026109192
"As_Suweida","Damascus",92,"Apr 2017","Jan 2017",-0.152571118522883,-0.402756222140324,0.312382830211508,-0.137754156424802,-0.219626099703722,0.09586318883443,15,-0.259506581345084,-0.894400282055147,-0.556861858892835,-0.87029039468641,36.27653,33.51381,36.56629,32.7129,-0.480864632155332,4.52178857704904,5.22035582507832,2022.10694117241
"As_Suweida","Rural Damascus",249,"Apr 2017","Jan 2017",0.214572922601094,-0.351730634014635,0.312382830211508,-0.137754156424802,-0.219626099703722,0.09586318883443,15,0.319130715504594,-0.894400282055147,1.22726980639367,-0.87029039468641,36.95411,33.51673,36.56629,32.7129,-0.455547923182321,5.51745289646471,3.68887945411394,125.078959230348
"As_Suweida","Daraa",274,"Apr 2017","Jan 2017",-0.458524486126197,-0.456101155180817,-0.890917590740582,-0.137754156424802,-0.219626099703722,0.09586318883443,15,0.061958583571404,-0.894400282055147,0.479863297962838,-0.87029039468641,36.10331,32.62643,36.56629,32.7129,-0.848914885880887,5.61312810638807,4.63472898822964,-930.372467730213
"Edlib","Damascus",7,"Apr 2017","Jan 2017",-0.152571118522883,-0.402756222140324,0.312382830211508,-0.344546151983772,2.10937315874349,0.654875536181035,15,-0.259506581345084,0.833474979370974,-0.556861858892835,0.56022958919196,36.27653,33.51381,36.64178,35.93103,0.86373253513719,1.94591014905531,6.31354804627709,854.417331716098
"Edlib","Daraa",37,"Apr 2017","Jan 2017",-0.458524486126197,-0.456101155180817,-0.890917590740582,-0.344546151983772,2.10937315874349,0.654875536181035,15,0.061958583571404,0.833474979370974,0.479863297962838,0.56022958919196,36.10331,32.62643,36.64178,35.93103,1.61942002849376,3.61091791264422,4.62497281328427,-1516.58853640334
"Edlib","Deir Ezzor",93,"Apr 2017","Jan 2017",3.97779934412186,2.03719462823352,-0.623517497195673,-0.344546151983772,2.10937315874349,0.654875536181035,15,-0.404165905557503,0.833474979370974,0.905804641477184,0.56022958919196,40.13503,35.32965,36.64178,35.93103,1.25587748403269,4.53259949315326,3.40119738166216,600.731302394228
